GazeDistanceCovered,HorSaccadeCount,HorSaccadeDistanceMean,HorSaccadeDistanceSD,HorSaccadeDistanceMedian,HorSaccadeDistanceMin,HorSaccadeDistanceMax,HorSaccadeDistanceRange,HorSaccadeTimeBetweenMean,HorSaccadeTimeBetweenSD,HorSaccadeTimeBetweenMedian,HorSaccadeTimeBetweenMin,HorSaccadeTimeBetweenMax,HorSaccadeTimeBetweenRange,VerSaccadeCount,VerSaccadeDistanceMean,VerSaccadeDistanceSD,VerSaccadeDistanceMedian,VerSaccadeDistanceMin,VerSaccadeDistanceMax,VerSaccadeDistanceRange,VerSaccadeTimeBetweenMean,VerSaccadeTimeBetweenSD,VerSaccadeTimeBetweenMedian,VerSaccadeTimeBetweenMin,VerSaccadeTimeBetweenMax,VerSaccadeTimeBetweenRange,OverallSaccadeCount,OverallSaccadeDistanceMean,OverallSaccadeDistanceSD,OverallSaccadeDistanceMedian,OverallSaccadeDistanceMin,OverallSaccadeDistanceMax,OverallSaccadeDistanceRange,OverallSaccadeTimeBetweenMean,OverallSaccadeTimeBetweenSD,OverallSaccadeTimeBetweenMedian,OverallSaccadeTimeBetweenMin,OverallSaccadeTimeBetweenMax,OverallSaccadeTimeBetweenRange,BlinkRatio,BlinkCount,BlinkDurationMean,BlinkDurationSD,BlinkDurationMedian,BlinkDurationMin,BlinkDurationMax,BlinkDurationRange,BlinkTimeBetweenMean,BlinkTimeBetweenSD,BlinkTimeBetweenMedian,BlinkTimeBetweenMin,BlinkTimeBetweenMax,BlinkTimeBetweenRange,class
4.157634,16,0.092374995,0.04095405,0.066,0.051,0.185,0.134,1.1970167,0.8559571,0.7600008,0.3682943,3.4560661,3.087772,4,0.14125,0.026854936,0.14050001,0.113000005,0.171,0.058,4.607959,3.6419783,3.6560705,0.6078419,10.511853,9.904012,11,0.13425958,0.020505033,0.12578155,0.11490866,0.17788199,0.06297333,1.6727207,1.4268817,0.7998472,0.3682943,4.4162383,4.047944,0.13793103,1,1.8880458,0,1.8880458,1.8880458,1.8880458,0,15.167957,0,15.167957,15.167957,15.167957,0,attentive
3.7083018,12,0.07441667,0.021918252,0.067999996,0.051,0.12900001,0.07800001,1.5213447,0.9402435,1.1358802,0.0961222,3.6320705,3.5359483,3,0.108666666,0.0038586133,0.107,0.105,0.114,0.009000003,4.8000374,4.7539854,2.9920123,0.0961222,11.311977,11.215856,8,0.12050471,0.029263731,0.10592906,0.10107917,0.18873261,0.087653436,2.166018,1.2720352,2.5760155,0.0961222,3.663798,3.5676758,0.043010753,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.5315578,16,0.07425,0.02583481,0.065,0.051000003,0.144,0.092999995,1.1930277,0.6754772,1.1280532,0,2.6562357,2.6562357,0,0,0,0,0,0,0,20,0,20,20,20,0,4,0.12602814,0.022048993,0.119463384,0.10282509,0.1623607,0.059535608,4.4641075,1.6129605,4.2560472,2.6239667,6.720369,4.096402,0.034965035,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.079952,11,0.07363636,0.021376591,0.067,0.051,0.122999996,0.072,1.7483464,1.2100155,1.0719404,0.6718741,4.3358727,3.6639986,1,0.104,0,0.104,0.104,0.104,0,7.4879174,0,7.4879174,7.4879174,7.4879174,0,6,0.11175533,0.012216657,0.10717808,0.100005,0.12997307,0.029968068,3.2213352,1.1502308,3.3280149,1.0716712,4.544173,3.4725015,0.0065789474,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.952009,14,0.080714285,0.022895502,0.0785,0.051000003,0.125,0.074,1.3154547,1.0052599,0.84793365,0.5600376,4.1600046,3.599967,6,0.12866667,0.021553554,0.1265,0.105,0.164,0.059000008,2.6533697,3.4723938,1.0319182,0.5922451,10.304127,9.711882,10,0.1350123,0.021535527,0.13450554,0.10489041,0.1695435,0.06465309,1.8480237,1.3473964,1.5119798,0.5922451,4.7841716,4.1919265,0.06115108,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.6618125,12,0.07333334,0.027044205,0.0595,0.053000003,0.136,0.083000004,1.4746672,1.2021778,1.0800862,0.3038382,4.5440035,4.240165,1,0.143,0,0.143,0.143,0.143,0,12.239942,0,12.239942,12.239942,12.239942,0,5,0.11811001,0.018493941,0.10651291,0.10040418,0.14300351,0.042599328,3.2768219,2.3359036,1.9200578,0.9757832,7.4560246,6.4802413,0.013745705,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.6904328,15,0.08166667,0.04578306,0.061000004,0.051,0.215,0.164,1.2768123,1.0728602,0.7680374,0,4.5600414,4.5600414,1,0.116,0,0.116,0.116,0.116,0,19.296001,0,19.296001,19.296001,19.296001,0,5,0.1459701,0.021834139,0.16038081,0.10822661,0.16533905,0.05711244,3.8432257,2.0504704,4.592042,0,5.520096,5.520096,0.021582734,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.2161317,14,0.07514285,0.02804297,0.063,0.055,0.145,0.089999996,1.1862794,1.1598442,0.86400425,0.0799022,5.0559855,4.9760833,7,0.142,0.038381547,0.13599999,0.103,0.21800001,0.11500001,1.7257458,0.99190724,1.8881772,0.5757467,3.6639917,3.088245,11,0.1484631,0.034389224,0.13851354,0.10499524,0.22300898,0.11801373,1.4400067,1.0156059,0.9917003,0.5757467,3.7598538,3.184107,0.17786561,4,0.62804353,0.08790564,0.6079459,0.5281964,0.7680861,0.23988968,4.0040116,2.7120657,3.0159097,1.567887,8.416341,6.848454,attentive
3.1125855,11,0.078,0.029848099,0.067,0.052,0.144,0.09199999,1.604399,1.4113804,1.4879667,0,5.5516343,5.5516343,2,0.1055,0.0035000034,0.1055,0.102,0.109000005,0.0070000067,7.9281383,5.272117,7.9281383,2.656021,13.200255,10.544234,8,0.113322206,0.0140072275,0.109377176,0.1002447,0.14567086,0.04542616,2.0080247,1.6348015,1.6960089,0,5.391958,5.391958,0.0067340066,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.1833553,14,0.07057143,0.0148454625,0.0675,0.052,0.103,0.051,1.3805676,0.98625493,1.1921457,0,4.4801884,4.4801884,5,0.1412,0.045683254,0.121,0.109000005,0.232,0.12299999,3.5199792,2.6904461,3.088182,0.6560973,7.2317696,6.575672,8,0.13667703,0.041418757,0.11894107,0.10511898,0.24176021,0.13664123,2.199987,1.7678734,1.8078995,0,5.4880238,5.4880238,0.5153061,4,1.5313481,1.04567,1.2400503,0.5279607,3.117331,2.5893703,3.1646626,3.5321054,1.4160435,0.5785913,9.247972,8.66938,attentive
3.9626315,14,0.07692857,0.018293107,0.074,0.052,0.105,0.052999996,1.3039896,0.8675753,1.1441443,0.5758679,3.8880525,3.3121846,4,0.1175,0.014361405,0.1155,0.103,0.13599999,0.032999992,3.8759537,3.7359335,1.8960062,1.3755625,10.33624,8.960677,11,0.11746933,0.016842911,0.10511898,0.10008996,0.14864723,0.048557274,1.7483546,1.2491177,1.1358806,0.5917021,4.384334,3.792632,1.2769231,4,2.6680253,1.9865915,2.5279512,0.4639603,5.152238,4.6882777,1.0319805,0.718256,0.6800475,0.5115795,2.2562475,1.744668,attentive
3.2852418,16,0.073375,0.01984904,0.0645,0.053,0.118,0.065,1.145996,0.7710933,0.7198914,0.0639136,2.688173,2.6242595,3,0.12033334,0.01621385,0.112,0.106000006,0.143,0.037,5.567954,5.9932566,2.0958693,0.6079409,14.0000515,13.392111,7,0.1315386,0.03266537,0.11462984,0.10568822,0.20294088,0.09725266,2.386266,1.860121,1.5358951,0.5759567,5.9839616,5.4080048,0.18930042,3,1.0509019,0.8523521,0.4643523,0.4321868,2.2561667,1.8239799,5.5144587,5.310763,2.5279236,1.039748,12.975704,11.935956,attentive
4.468189,15,0.072466664,0.018326182,0.07,0.051,0.12200001,0.07100001,1.2629582,0.9521126,0.8640418,0,3.8240974,3.8240974,7,0.12,0.018905781,0.107999995,0.102,0.15799999,0.055999994,2.3703222,1.9007343,1.391941,0.5596875,5.792403,5.2327156,10,0.13012388,0.031427294,0.113971785,0.100647904,0.18890475,0.08825684,1.8352386,1.3229942,1.5598698,0,4.048156,4.048156,0.020833334,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.5393841,8,0.061875,0.012839758,0.0555,0.051,0.088,0.037,1.9700134,1.1531887,1.7601249,0.0959749,4.063835,3.9678602,5,0.133,0.02229798,0.131,0.109,0.174,0.065,2.5472658,2.099256,1.2318708,0.6240489,5.184505,4.5604563,6,0.13510388,0.021804633,0.12833062,0.11834272,0.18278949,0.06444677,2.0933392,1.9268738,0.84800744,0.6240489,5.280016,4.655967,0.63276833,5,1.5744584,1.1923794,1.5679665,0.4320483,3.7442772,3.312229,2.4095557,2.1962705,1.0398393,0.7358791,6.543984,5.808105,attentive
5.976873,14,0.09585714,0.053729292,0.076000005,0.056,0.269,0.213,1.3680174,1.1556493,0.6800081,0.5759251,4.464047,3.8881218,8,0.13575,0.03603384,0.1235,0.10000001,0.199,0.09899999,2.3640416,2.454628,0.8801048,0.6397619,8.0159025,7.3761406,14,0.14532176,0.06936253,0.12603159,0.101833194,0.383647,0.2818138,1.350881,1.1182401,0.75199366,0.5921637,4.4161835,3.82402,0.042857144,1,0.5281185,0,0.5281185,0.5281185,0.5281185,0,8.208256,0,8.208256,8.208256,8.208256,0,attentive
3.313182,13,0.089999996,0.049155954,0.069,0.051,0.228,0.177,1.463405,1.1705388,1.0243031,0,4.9918156,4.9918156,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.1368164,0.041243017,0.12433825,0.10000499,0.22971286,0.12970787,2.7451744,1.7238865,3.5678012,0,4.912127,4.912127,0.013605442,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.330849,12,0.09633333,0.028674416,0.092999995,0.060000002,0.153,0.092999995,1.2306424,1.1027232,0.7039107,0.5920646,3.7924192,3.2003546,3,0.12466667,0.011785116,0.133,0.107999995,0.133,0.025000006,4.79992,3.312817,5.1197133,0.5921309,8.687916,8.095785,10,0.11863278,0.011373837,0.1135293,0.106733315,0.14043148,0.033698164,1.4623833,1.1916592,0.8000243,0.5920307,4.2879853,3.6959546,0.047272727,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.408945,15,0.072,0.025419153,0.060999997,0.051999997,0.143,0.091000006,1.2021261,0.88991725,0.7680547,0.2397938,3.1842358,2.944442,5,0.1626,0.050815742,0.17199999,0.108,0.248,0.13999999,2.8192139,1.9075836,2.2719553,0.6239281,6.3520627,5.7281346,11,0.13743763,0.046358168,0.1154123,0.10159232,0.24839485,0.14680253,1.5214477,1.0711453,0.8960102,0.5757845,4.0159845,3.4402,0.19215687,2,1.608114,0.55193466,1.608114,1.0561794,2.1600487,1.1038693,8.151914,6.9841027,8.151914,1.1678106,15.136016,13.968205,attentive
2.6498191,8,0.068375,0.014899142,0.062,0.051999997,0.098000005,0.046000008,2.0459905,0.86860186,1.7999676,0.7358213,3.3278737,2.5920525,0,0,0,0,0,0,0,20,0,20,20,20,0,3,0.11052881,0.009418899,0.1067052,0.10139034,0.123490885,0.022100545,4.864037,0.4111229,4.72013,4.4481373,5.4238443,0.97570705,0.006644518,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.2494097,13,0.08553846,0.024771621,0.081,0.052,0.120000005,0.068,1.3562853,0.9796726,1.1201705,0,3.45612,3.45612,5,0.120799996,0.022938173,0.11399999,0.10000001,0.16299999,0.06299998,2.5023272,1.3170974,1.967638,0.8640906,4.0959535,3.2318628,10,0.12244501,0.019680431,0.117901176,0.10084147,0.16555965,0.06471818,1.4431754,1.083837,1.2159475,0,4.0801277,4.0801277,0.74418604,4,2.1120093,1.6472476,1.8479958,0.400078,4.351968,3.9518898,2.8599088,2.9398086,1.6637893,0.4320018,7.680055,7.2480536,attentive
3.5258048,14,0.078,0.024474477,0.066,0.053,0.133,0.08,1.261692,0.6580994,1.1199914,0,2.5121968,2.5121968,1,0.11,0,0.11,0.11,0.11,0,2.431681,0,2.431681,2.431681,2.431681,0,7,0.11381037,0.010002922,0.10976794,0.104,0.13480727,0.030807272,2.3611019,1.1716627,2.8961494,0.6400867,3.9200294,3.2799428,0.013651877,1,0.4321212,0,0.4321212,0.4321212,0.4321212,0,6.351593,0,6.351593,6.351593,6.351593,0,attentive
3.7340426,14,0.07657143,0.026978074,0.063,0.051,0.143,0.09200001,1.3691446,0.8297598,1.0320281,0.399988,2.9597194,2.5597315,1,0.114,0,0.114,0.114,0.114,0,11.216102,0,11.216102,11.216102,11.216102,0,9,0.11971956,0.021189746,0.108687624,0.10245975,0.16137534,0.058915593,2.1297803,1.3069406,2.3353624,0.399988,4.832004,4.432016,0.034722224,1,0.3518422,0,0.3518422,0.3518422,0.3518422,0,0.0802672,0,0.0802672,0.0802672,0.0802672,0,attentive
3.4113452,9,0.07244445,0.024322424,0.062000003,0.051,0.12100001,0.07000001,2.0249138,1.1073089,2.1600277,0.7038622,3.7920022,3.08814,2,0.123500004,0.008499995,0.123500004,0.11500001,0.132,0.01699999,2.9760606,0.19188905,2.9760606,2.7841716,3.1679497,0.3837781,4,0.11572928,0.0078092585,0.11498569,0.10581588,0.12712985,0.021313973,3.6240692,0.8128346,3.4240775,2.7841716,4.8639503,2.0797787,0.16078432,1,2.880241,0,2.880241,2.880241,2.880241,0,3.3600714,0,3.3600714,3.3600714,3.3600714,0,attentive
3.524079,7,0.089857146,0.04376048,0.063,0.051,0.175,0.124,2.3816955,1.1921694,2.3035455,0.7039783,4.4159384,3.71196,3,0.13766667,0.022425186,0.15200001,0.106,0.155,0.049000002,3.6265945,3.9982266,0.8959509,0.7039783,9.279855,8.575876,4,0.16060913,0.058388427,0.15400761,0.1006479,0.2337734,0.1331255,3.075951,3.591516,1.1599858,0.7039783,9.279855,8.575876,0.021052632,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
2.8484695,8,0.066375,0.0131238075,0.062,0.052,0.087,0.034999996,2.2400262,1.838153,1.7280543,0,5.423984,5.423984,1,0.107999995,0,0.107999995,0.107999995,0.107999995,0,10.960223,0,10.960223,10.960223,10.960223,0,2,0.10627619,0.0052316487,0.10627619,0.10104454,0.11150784,0.010463297,6.480089,3.9200926,6.480089,2.5599966,10.400182,7.840185,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.2634287,7,0.064571425,0.007907631,0.065,0.052999996,0.076,0.023000002,2.5028944,1.9665103,1.4562706,0.656356,6.5597587,5.903403,2,0.167,0.012000002,0.167,0.155,0.179,0.024000004,1.3920422,0.7679763,1.3920422,0.6240659,2.1600184,1.5359526,3,0.1491994,0.028668346,0.156285,0.11108556,0.18022764,0.06914208,4.6240087,4.613503,2.1600184,0.6240659,11.087942,10.463877,0.04195804,1,0.5757859,0,0.5757859,0.5757859,0.5757859,0,2.7201428,0,2.7201428,2.7201428,2.7201428,0,attentive
2.9229834,8,0.062000003,0.01443953,0.055,0.052,0.097,0.045,2.3740141,1.8192177,1.6561286,0.5760043,5.5844064,5.008402,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0.027972028,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.4937658,8,0.060625,0.010294872,0.0575,0.051,0.082,0.031000003,1.9620277,1.1657374,2.1600823,0,3.9997852,3.9997852,2,0.1155,0.0055,0.1155,0.11000001,0.12100001,0.011,4.968119,4.3119473,4.968119,0.6561716,9.2800665,8.623895,2,0.11582595,0.005277317,0.11582595,0.11054864,0.12110327,0.010554634,4.968119,4.3119473,4.968119,0.6561716,9.2800665,8.623895,0.08118081,2,0.67187065,0.03196305,0.67187065,0.6399076,0.7038337,0.0639261,6.512191,4.592016,6.512191,1.9201742,11.104207,9.184032,attentive
3.0250094,6,0.059666667,0.0057638725,0.058,0.053000003,0.071,0.018,2.477342,2.0933342,2.1761322,0.0639414,5.327852,5.2639103,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0.17073171,3,0.78381735,0.47528428,0.4636144,0.4321129,1.4557247,1.0236118,2.8375645,1.6670773,2.3198898,1.1044856,5.088318,3.9838324,attentive
3.709535,8,0.071625,0.023005094,0.058,0.051,0.11,0.059,2.2200005,1.934582,1.3440444,0.5758749,6.287965,5.71209,3,0.14866666,0.02815828,0.14199999,0.118,0.18599999,0.06799999,2.4266343,2.5606813,0.6398045,0.5922185,6.04788,5.455662,7,0.11699744,0.012907289,0.11001818,0.106901824,0.14578408,0.038882256,1.0651127,1.0291739,0.6398045,0.5922185,3.5837533,2.9915347,0.049295776,1,0.8161353,0,0.8161353,0.8161353,0.8161353,0,6.9598174,0,6.9598174,6.9598174,6.9598174,0,attentive
2.4384842,6,0.058333334,0.00923159,0.053499997,0.051,0.076000005,0.025000006,2.4452775,1.0862908,2.1277728,1.0719782,4.160004,3.088026,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.4147663,6,0.07833333,0.018372685,0.077,0.053,0.111999996,0.058999997,2.8160176,1.6910985,2.4317803,0.5921421,5.1520133,4.559871,4,0.1465,0.023393376,0.153,0.111,0.169,0.058,2.9360554,2.723069,1.9041724,0.6239015,7.3119755,6.688074,6,0.13987786,0.027716182,0.14467962,0.101833194,0.17123085,0.06939766,1.9573703,1.3730882,1.568134,0.6239015,4.5761795,3.9522781,0.042704627,2,0.5037991,0.007846743,0.5037991,0.4959523,0.5116458,0.015693486,5.4881525,1.8240994,5.4881525,3.6640532,7.312252,3.6481988,attentive
2.9658566,5,0.0626,0.0054258644,0.063999996,0.055,0.07,0.015000001,3.7376359,2.0939026,3.295887,1.3601313,7.152129,5.791998,0,0,0,0,0,0,0,20,0,20,20,20,0,1,0.100623064,0,0.100623064,0.100623064,0.100623064,0,18.944403,0,18.944403,18.944403,18.944403,0,0.006968641,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.2464669,7,0.057285715,0.004299977,0.055,0.052,0.064,0.012000002,2.6468568,2.2263477,1.3919681,1.1358577,7.4239335,6.288076,1,0.146,0,0.146,0.146,0.146,0,17.663975,0,17.663975,17.663975,17.663975,0,2,0.12348704,0.022526655,0.12348704,0.10096038,0.14601369,0.04505331,8.831987,5.7119536,8.831987,3.1200342,14.5439415,11.423907,0.32407406,7,0.6858495,0.4390871,0.5280612,0.3680216,1.7282453,1.3602237,2.1507452,1.3412036,1.5673289,0.4316818,4.016169,3.5844872,attentive
3.1295862,8,0.06325,0.007137051,0.0625,0.053,0.074,0.021000002,2.286018,1.8603551,1.9839185,0.0639996,5.023998,4.959998,2,0.13800001,0.014000006,0.13800001,0.124,0.15200001,0.028000012,6.0719895,5.46413,6.0719895,0.6078595,11.536119,10.92826,3,0.14034407,0.013851935,0.1395421,0.12379419,0.15769592,0.03390173,4.0479927,5.138866,0.6078595,0.2240508,11.312068,11.088017,0.027874565,1,0.5438598,0,0.5438598,0.5438598,0.5438598,0,12.032025,0,12.032025,12.032025,12.032025,0,attentive
2.8765368,5,0.0718,0.01225398,0.072000004,0.056999996,0.093,0.036000006,3.5935724,2.529868,4.048253,0.6398209,7.119914,6.480093,2,0.211,0.002000004,0.211,0.20899999,0.213,0.004000008,0.5199031,0.08792062,0.5199031,0.4319825,0.6078237,0.17584124,2,0.21372283,0.0021336079,0.21372283,0.21158922,0.21585643,0.0042672157,0.5199031,0.08792062,0.5199031,0.4319825,0.6078237,0.17584124,0.05147059,2,0.4238391,0.055900395,0.4238391,0.3679387,0.4797395,0.11180079,4.232162,3.2721217,4.232162,0.9600402,7.5042834,6.5442433,attentive
3.0776448,7,0.06985714,0.010105567,0.07,0.052999996,0.085,0.032000005,2.633158,1.6609751,2.160044,0.6394949,5.3918376,4.7523427,2,0.16299999,0.0009999946,0.16299999,0.162,0.16399999,0.0019999892,0.3840387,0.304213,0.3840387,0.0798257,0.6882517,0.608426,3,0.15871018,0.014957988,0.16760966,0.13764083,0.17088006,0.03323923,1.2906204,1.3059394,0.6882517,0.0798257,3.1037838,3.0239582,0.05839416,1,0.9920318,0,0.9920318,0.9920318,0.9920318,0,18.896097,0,18.896097,18.896097,18.896097,0,attentive
3.344244,10,0.069,0.012206555,0.065,0.051,0.088,0.037,1.8944305,1.5363661,1.6473564,0.4969899,6.0959563,5.5989666,0,0,0,0,0,0,0,20,0,20,20,20,0,1,0.10171038,0,0.10171038,0.10171038,0.10171038,0,2.3203063,0,2.3203063,2.3203063,2.3203063,0,0.054347824,2,0.43240857,0.032400742,0.43240857,0.4000078,0.4648093,0.064801484,0.9120684,0.9120684,0.9120684,0,1.8241369,1.8241369,attentive
2.9820619,9,0.06588889,0.007578396,0.068,0.052,0.077999994,0.025999993,2.0835876,2.1698306,0.7998875,0.543831,7.07213,6.5282993,0,0,0,0,0,0,0,20,0,20,20,20,0,1,0.112271994,0,0.112271994,0.112271994,0.112271994,0,4.9921355,0,4.9921355,4.9921355,4.9921355,0,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
2.5476892,6,0.057833336,0.0064657214,0.056,0.050000004,0.068,0.018,3.2266912,0.70483905,3.1361253,2.2399573,4.352232,2.1122746,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0.0070422534,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.9906094,11,0.06454545,0.014304251,0.06,0.051,0.105000004,0.054000005,1.6494722,1.5008143,1.1999227,0,5.6160903,5.6160903,7,0.14528571,0.0322389,0.151,0.101,0.188,0.08699999,2.665164,2.1035821,2.1920185,0.5601824,6.352065,5.7918825,8,0.1526532,0.026450416,0.16129531,0.10656923,0.18817014,0.081600904,2.3320184,1.8652055,1.9280194,0.5601824,6.352065,5.7918825,0.20883535,4,0.7880605,0.38244718,0.6800218,0.4000214,1.3921769,0.99215543,3.9560115,1.4685895,3.6559763,2.3039289,6.2081647,3.9042358,attentive
3.5409267,6,0.068166666,0.011171641,0.073,0.052,0.082,0.030000001,3.1040292,2.4241621,2.1280556,0.7999973,6.863812,6.0638146,4,0.14025,0.020154092,0.14899999,0.106000006,0.157,0.051,4.704071,4.185501,3.952375,0.6555871,10.255947,9.60036,4,0.15205182,0.02402592,0.15528673,0.11515642,0.1824774,0.06732098,4.704071,4.185501,3.952375,0.6555871,10.255947,9.60036,0.08888889,3,0.49068034,0.12811483,0.4002174,0.3999616,0.671862,0.27190042,5.8613567,2.9938564,7.808266,1.6318429,8.143961,6.5121183,attentive
3.560814,6,0.066,0.016683325,0.060999997,0.051,0.099,0.048,3.2159805,1.3520967,2.9279373,1.4560916,5.2319045,3.7758129,2,0.114999995,0.009,0.114999995,0.106,0.124,0.018,7.352117,6.6799617,7.352117,0.6721554,14.032079,13.359923,3,0.11910264,0.012051002,0.12649506,0.102107786,0.12870508,0.026597299,4.901411,3.0740874,6.1442213,0.6721554,7.887857,7.2157016,0.056737587,1,0.7201706,0,0.7201706,0.7201706,0.7201706,0,14.607869,0,14.607869,14.607869,14.607869,0,attentive
3.350485,5,0.0622,0.009108236,0.061,0.051999997,0.077999994,0.025999997,2.6816063,0.88380617,3.055896,1.0560368,3.5679932,2.5119562,1,0.117,0,0.117,0.117,0.117,0,7.0881114,0,7.0881114,7.0881114,7.0881114,0,1,0.118376516,0,0.118376516,0.118376516,0.118376516,0,7.0881114,0,7.0881114,7.0881114,7.0881114,0,0.034722224,1,0.5601085,0,0.5601085,0.5601085,0.5601085,0,7.5839567,0,7.5839567,7.5839567,7.5839567,0,attentive
3.2144275,10,0.0686,0.013124024,0.063,0.051,0.091,0.04,1.572803,0.6896527,1.3280447,0.6242056,3.1358626,2.511657,0,0,0,0,0,0,0,20,0,20,20,20,0,2,0.10079163,0.0002133064,0.10079163,0.10057833,0.10100494,0.0004266128,5.0398893,1.1838908,5.0398893,3.8559985,6.22378,2.3677816,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.65415,8,0.0675,0.005722762,0.066,0.058,0.076,0.018,2.3480096,1.9055336,1.8959756,0,5.6799374,5.6799374,5,0.1226,0.02156479,0.116000004,0.100999996,0.162,0.061000004,3.7568154,6.137945,0.7523046,0.6077609,16.03202,15.424259,6,0.114450246,0.013296882,0.11230788,0.101592325,0.14045997,0.038867645,3.202674,5.73778,0.6159755,0.5920514,16.03202,15.439969,0.057761732,1,0.928017,0,0.928017,0.928017,0.928017,0,17.456093,0,17.456093,17.456093,17.456093,0,attentive
3.5078902,10,0.0613,0.014283208,0.0555,0.051,0.101,0.050000004,1.8160043,1.2515733,1.2479739,0.3040048,3.824123,3.5201182,1,0.124,0,0.124,0.124,0.124,0,1.1999921,0,1.1999921,1.1999921,1.1999921,0,3,0.11761209,0.013713556,0.109772496,0.10616967,0.13689412,0.030724451,1.1786687,0.8533061,0.8959873,0.3040048,2.336014,2.0320091,0.18473895,2,1.0559764,0.47993094,1.0559764,0.5760455,1.5359074,0.9598619,6.016086,5.8081775,6.016086,0.2079085,11.824264,11.616355,attentive
3.33123,9,0.06888889,0.011069925,0.068,0.053999998,0.09,0.036000006,2.1049218,1.6907343,1.0882016,0.5921343,6.0958524,5.503718,2,0.202,0.003000006,0.202,0.199,0.20500001,0.006000012,8.176128,7.6162696,8.176128,0.5598591,15.792398,15.232539,3,0.14398082,0.040806755,0.11727318,0.11303097,0.20163828,0.08860731,5.4400787,3.4570792,7.1200576,0.6238667,8.576312,7.9524455,0.027586207,1,0.464058,0,0.464058,0.464058,0.464058,0,16.320236,0,16.320236,16.320236,16.320236,0,attentive
2.8753853,5,0.0598,0.006493072,0.058999997,0.053,0.072,0.018999998,2.9184554,2.4072967,2.1599817,0.4963074,6.752034,6.255727,0,0,0,0,0,0,0,20,0,20,20,20,0,1,0.103696674,0,0.103696674,0.103696674,0.103696674,0,14.928206,0,14.928206,14.928206,14.928206,0,0.006802721,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.4246094,11,0.06681818,0.01619662,0.059,0.050000004,0.095,0.044999994,1.5301954,1.2477331,0.8961385,0.560147,4.1598153,3.5996683,0,0,0,0,0,0,0,20,0,20,20,20,0,3,0.10939685,0.0071411603,0.10647066,0.102489024,0.11923087,0.016741842,5.5201263,4.3322005,4.4481907,0.8320955,11.280092,10.447997,0.042105265,1,0.5280756,0,0.5280756,0.5280756,0.5280756,0,4.9920673,0,4.9920673,4.9920673,4.9920673,0,attentive
3.3703465,7,0.063999996,0.007050835,0.063999996,0.051,0.076,0.024999999,2.6080596,1.2309998,2.5279887,0.5921989,3.9358518,3.343653,2,0.1745,0.0075000077,0.1745,0.167,0.18200001,0.0150000155,4.7920194,4.1998076,4.7920194,0.5922116,8.991827,8.399615,2,0.17742525,0.0071959943,0.17742525,0.17022926,0.18462124,0.0143919885,4.7920194,4.1998076,4.7920194,0.5922116,8.991827,8.399615,0.23012552,4,0.8760672,0.39877212,0.7279272,0.528329,1.5200853,0.9917563,4.1039615,3.636937,3.0799606,0.7676856,9.488238,8.720552,attentive
2.6931076,5,0.0688,0.0165215,0.063,0.053000003,0.097,0.044,3.484859,1.4144572,3.4562538,1.4075696,5.5840244,4.1764545,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0.19087137,3,0.8855316,0.51870394,0.5763603,0.4640179,1.6162167,1.1521988,3.6480436,2.6319652,4.831992,0,6.1121387,6.1121387,attentive
3.2045379,6,0.07333333,0.013008545,0.074,0.051,0.09,0.039000005,3.1413596,1.8189317,3.74396,0.6559945,5.1520343,4.49604,0,0,0,0,0,0,0,20,0,20,20,20,0,0,0,0,0,0,0,0,20,0,20,20,20,0,0.5531915,9,0.7752248,0.33089763,0.6879839,0.4319544,1.3437933,0.9118389,1.4044042,2.0934772,0.671854,0.2398401,7.2802315,7.0403914,attentive
